"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"10","m64148529545","自動車・オートバイ","自動車","国内自動車本体","250000","¥ 250,000","https://www.mercari.com/jp/u/636387997/","将隆中村","やや傷や汚れあり","着払い(購入者負担)","未定","2~3日で発送",
"10","m18571984580","レディース","トップス","シャツ/ブラウス(七分/長袖)","4222","¥ 4,222","https://www.mercari.com/jp/u/314953108/","ハリッペ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうパケット","1~2日で発送",
"10","m58665265182","エンタメ・ホビー","その他","パズル/ジグソーパズル","1550","¥ 1,550","https://www.mercari.com/jp/u/478430764/","橘","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"10","m58881505526","ベビー・キッズ","ベビー服(男女兼用)  ~95cm","パンツ","550","¥ 550","https://www.mercari.com/jp/u/434501861/","恵美☆即購入OK","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"10","m53555899599","スポーツ・レジャー","その他スポーツ","野球","2300","¥ 2,300","https://www.mercari.com/jp/u/173881002/","せいや","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"10","m29046534883","レディース","バッグ","ショルダーバッグ","1500","¥ 1,500","https://www.mercari.com/jp/u/308802518/","ばんこな","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"10","m67859688248","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ぬいぐるみ","6500","¥ 6,500","https://www.mercari.com/jp/u/555992627/","にゃんこ♡","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"10","m49415446443","ベビー・キッズ","ベビー服(男女兼用)  ~95cm","アウター","1800","¥ 1,800","https://www.mercari.com/jp/u/445423136/","ハピハピone","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"10","m67184573029","エンタメ・ホビー","タレントグッズ","アイドル","2000","¥ 2,000","https://www.mercari.com/jp/u/808930456/","らいち","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"10","m27557311427","レディース","バッグ","ショルダーバッグ","9800","¥ 9,800","https://www.mercari.com/jp/u/335505881/","ブランドリセールキング","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"10","m20783301379","スポーツ・レジャー","その他スポーツ","ダンス/バレエ","555","¥ 555","https://www.mercari.com/jp/u/171090639/","インザギ　※プロフ必読","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"10","m20429126334","メンズ","小物","長財布","8888","¥ 8,888","https://www.mercari.com/jp/u/765229958/","ネイル用品出品中♡","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"10","m37887977962","レディース","トップス","ニット/セーター","3800","¥ 3,800","https://www.mercari.com/jp/u/615020213/","いく","目立った傷や汚れなし","送料込み(出品者負担)","レターパック","4~7日で発送",
"10","m36400852568","レディース","ジャケット/アウター","ピーコート","2500","¥ 2,500","https://www.mercari.com/jp/u/464969383/","かず","目立った傷や汚れなし","送料込み(出品者負担)","クロネコヤマト","2~3日で発送",
"10","m63330347156","インテリア・住まい・小物","インテリア小物","置時計","1200","¥ 1,200","https://www.mercari.com/jp/u/275245124/","ちぃ","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"10","m19182822407","レディース","ワンピース","ロングワンピース","28000","¥ 28,000","https://www.mercari.com/jp/u/513360021/","きこり","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"10","m44039733251","エンタメ・ホビー","トレーディングカード","ポケモンカードゲーム","999","¥ 999","https://www.mercari.com/jp/u/790866196/","ミサ","新品、未使用","着払い(購入者負担)","未定","2~3日で発送",
"10","m85401806792","スポーツ・レジャー","その他スポーツ","ダンス/バレエ","555","¥ 555","https://www.mercari.com/jp/u/171090639/","インザギ　※プロフ必読","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"10","m39809903543","エンタメ・ホビー","テレビゲーム","家庭用ゲーム本体","27777","¥ 27,777","https://www.mercari.com/jp/u/942279526/","MOTO","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"10","m51450652831","ハンドメイド","素材/材料","各種パーツ","333","¥ 333","https://www.mercari.com/jp/u/539521856/","ゆず*","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"10","m21825474294","レディース","バッグ","トートバッグ","2000","¥ 2,000","https://www.mercari.com/jp/u/750858823/","ぴっぴ@プロフ確認お願いします！","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"10","m18848957983","ベビー・キッズ","おもちゃ","がらがら","1600","¥ 1,600","https://www.mercari.com/jp/u/146320453/","みい","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"10","m64794079954","スポーツ・レジャー","その他スポーツ","ダンス/バレエ","777","¥ 777","https://www.mercari.com/jp/u/171090639/","インザギ　※プロフ必読","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"10","m67430103925","メンズ","靴","デッキシューズ","9000","¥ 9,000","https://www.mercari.com/jp/u/435525062/","tak","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"10","m31941322995","コスメ・香水・美容","スキンケア/基礎化粧品","トライアルセット/サンプル","2200","¥ 2,200","https://www.mercari.com/jp/u/861874253/","kyo","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"10","m98952195197","スポーツ・レジャー","その他スポーツ","ダンス/バレエ","999","¥ 999","https://www.mercari.com/jp/u/171090639/","インザギ　※プロフ必読","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"10","m83010577707","エンタメ・ホビー","楽器/器材","エレキギター","8000","¥ 8,000","https://www.mercari.com/jp/u/998483100/","Voodoochild","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"10","m32846675812","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","1500","¥ 1,500","https://www.mercari.com/jp/u/435525062/","tak","やや傷や汚れあり","送料込み(出品者負担)","クロネコヤマト","4~7日で発送",
"10","m26567224061","レディース","ワンピース","ロングワンピース","1000","¥ 1,000","https://www.mercari.com/jp/u/492798441/","aya☆プロフ読んでね！","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"10","m64110627407","チケット","映画","邦画","2777","¥ 2,777","https://www.mercari.com/jp/u/893455003/","ユ （プロフ必読）","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"10","m13516267058","コスメ・香水・美容","ヘアケア","スタイリング剤","1999","¥ 1,999","https://www.mercari.com/jp/u/811964761/","レモン","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"10","m10612843979","メンズ","トップス","スウェット","1980","¥ 1,980","https://www.mercari.com/jp/u/455558423/","Tom","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"10","m13057408257","レディース","バッグ","ショルダーバッグ","9600","¥ 9,600","https://www.mercari.com/jp/u/146320453/","みい","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"10","m14156707265","スポーツ・レジャー","その他スポーツ","ダンス/バレエ","999","¥ 999","https://www.mercari.com/jp/u/171090639/","インザギ　※プロフ必読","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"10","m33957413001","レディース","小物","ストール/スヌード","4400","¥ 4,400","https://www.mercari.com/jp/u/547133212/","チョコ","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"10","m85116313882","レディース","ジャケット/アウター","ロングコート","3000","¥ 3,000","https://www.mercari.com/jp/u/153606278/","Natsu630705","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"10","m33854825963","ハンドメイド","素材/材料","生地/糸","2000","¥ 2,000","https://www.mercari.com/jp/u/881128468/","ayako","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"10","m21647809665","ベビー・キッズ","キッズ服(男の子用) 100cm~","ジャケット/上着","1200","¥ 1,200","https://www.mercari.com/jp/u/603189737/","☆R,H☆","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"10","m37012067269","スポーツ・レジャー","その他スポーツ","ダンス/バレエ","999","¥ 999","https://www.mercari.com/jp/u/171090639/","インザギ　※プロフ必読","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"10","m98118126968","メンズ","靴","スニーカー","5000","¥ 5,000","https://www.mercari.com/jp/u/239683964/","花道","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"10","m62288947278","自動車・オートバイ","自動車","外国自動車用パーツ","1200","¥ 1,200","https://www.mercari.com/jp/u/379986585/","にゃおゆき","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"10","m71919947650","ベビー・キッズ","キッズ服(女の子用) 100cm~","トップス(その他)","666","¥ 666","https://www.mercari.com/jp/u/432567256/","くぅねぇ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"10","m21146389031","ハンドメイド","キッズ/ベビー","外出用品","4650","¥ 4,650","https://www.mercari.com/jp/u/389778315/","とちキューピー","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"10","m68981418931","コスメ・香水・美容","ベースメーク/化粧品","ファンデーション","4000","¥ 4,000","https://www.mercari.com/jp/u/291281049/","ree","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"10","m69051357982","家電・スマホ・カメラ","美容/健康","マッサージ機","4000","¥ 4,000","https://www.mercari.com/jp/u/204466526/","Yu–☆","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
